Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 233.5390 | Val Cost: 29503.59 | Val Max P-Miss: 0.8796 | Val Max Q-Miss: 1.4686 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 16.8906 | Val Cost: 29519.09 | Val Max P-Miss: 0.1271 | Val Max Q-Miss: 0.1277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 16.7923 | Val Cost: 29512.95 | Val Max P-Miss: 0.1372 | Val Max Q-Miss: 0.1122 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 16.9548 | Val Cost: 29528.77 | Val Max P-Miss: 0.1293 | Val Max Q-Miss: 0.1092 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 16.9000 | Val Cost: 29575.26 | Val Max P-Miss: 0.1160 | Val Max Q-Miss: 0.1055 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 16.8884 | Val Cost: 29580.99 | Val Max P-Miss: 0.1130 | Val Max Q-Miss: 0.1006 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 16.8921 | Val Cost: 29545.82 | Val Max P-Miss: 0.1268 | Val Max Q-Miss: 0.0965 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 16.9185 | Val Cost: 29495.32 | Val Max P-Miss: 0.1536 | Val Max Q-Miss: 0.0995 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 16.9122 | Val Cost: 29499.40 | Val Max P-Miss: 0.1288 | Val Max Q-Miss: 0.0908 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 16.9988 | Val Cost: 29490.52 | Val Max P-Miss: 0.1455 | Val Max Q-Miss: 0.1130 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 16.9123 | Val Cost: 29383.25 | Val Max P-Miss: 0.1757 | Val Max Q-Miss: 0.0959 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 16.8028 | Val Cost: 29433.67 | Val Max P-Miss: 0.1319 | Val Max Q-Miss: 0.0931 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 16.8029 | Val Cost: 29474.88 | Val Max P-Miss: 0.1181 | Val Max Q-Miss: 0.0840 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 16.8121 | Val Cost: 29433.81 | Val Max P-Miss: 0.1234 | Val Max Q-Miss: 0.0856 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 16.8629 | Val Cost: 29348.50 | Val Max P-Miss: 0.1235 | Val Max Q-Miss: 0.0872 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 16.7862 | Val Cost: 29430.06 | Val Max P-Miss: 0.1400 | Val Max Q-Miss: 0.0711 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 16.8412 | Val Cost: 29445.35 | Val Max P-Miss: 0.1142 | Val Max Q-Miss: 0.0836 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 16.7849 | Val Cost: 29414.76 | Val Max P-Miss: 0.1268 | Val Max Q-Miss: 0.0707 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 16.7790 | Val Cost: 29450.98 | Val Max P-Miss: 0.1107 | Val Max Q-Miss: 0.0685 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  490 | Val Loss: 16.9516 | Val Cost: 29402.86 | Val Max P-Miss: 0.1236 | Val Max Q-Miss: 0.0812 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 16.8315 | Val Cost: 29301.70 | Val Max P-Miss: 0.1458 | Val Max Q-Miss: 0.0840 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 16.8284 | Val Cost: 29213.73 | Val Max P-Miss: 0.1460 | Val Max Q-Miss: 0.0893 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 16.7456 | Val Cost: 29352.73 | Val Max P-Miss: 0.1130 | Val Max Q-Miss: 0.0854 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 16.7418 | Val Cost: 29288.13 | Val Max P-Miss: 0.1345 | Val Max Q-Miss: 0.0645 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 16.8011 | Val Cost: 29310.40 | Val Max P-Miss: 0.1133 | Val Max Q-Miss: 0.0872 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 16.7469 | Val Cost: 29252.57 | Val Max P-Miss: 0.1344 | Val Max Q-Miss: 0.0646 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 16.7337 | Val Cost: 29362.31 | Val Max P-Miss: 0.1048 | Val Max Q-Miss: 0.0676 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  570 | Val Loss: 16.7252 | Val Cost: 29188.08 | Val Max P-Miss: 0.1573 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 16.9133 | Val Cost: 29307.55 | Val Max P-Miss: 0.1200 | Val Max Q-Miss: 0.0833 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 16.7150 | Val Cost: 29270.78 | Val Max P-Miss: 0.1347 | Val Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 16.6887 | Val Cost: 29340.86 | Val Max P-Miss: 0.1371 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  610 | Val Loss: 16.6554 | Val Cost: 29369.24 | Val Max P-Miss: 0.1134 | Val Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  620 | Val Loss: 16.6853 | Val Cost: 29434.01 | Val Max P-Miss: 0.1075 | Val Max Q-Miss: 0.0783 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 16.6641 | Val Cost: 29285.56 | Val Max P-Miss: 0.1078 | Val Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 17.0190 | Val Cost: 29049.90 | Val Max P-Miss: 0.1922 | Val Max Q-Miss: 0.0643 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 16.6839 | Val Cost: 29194.24 | Val Max P-Miss: 0.1550 | Val Max Q-Miss: 0.0540 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 16.5659 | Val Cost: 29333.77 | Val Max P-Miss: 0.0955 | Val Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  670 | Val Loss: 16.7694 | Val Cost: 29361.07 | Val Max P-Miss: 0.1252 | Val Max Q-Miss: 0.0599 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 16.6720 | Val Cost: 29325.31 | Val Max P-Miss: 0.1041 | Val Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 16.7085 | Val Cost: 29204.24 | Val Max P-Miss: 0.1205 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 16.6665 | Val Cost: 29243.27 | Val Max P-Miss: 0.1020 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 16.6831 | Val Cost: 29344.74 | Val Max P-Miss: 0.0967 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 16.6722 | Val Cost: 29339.71 | Val Max P-Miss: 0.0921 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 16.6452 | Val Cost: 29348.44 | Val Max P-Miss: 0.0942 | Val Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 16.6907 | Val Cost: 29290.59 | Val Max P-Miss: 0.1214 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 17.4264 | Val Cost: 29098.38 | Val Max P-Miss: 0.2724 | Val Max Q-Miss: 0.0859 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 16.6943 | Val Cost: 29199.58 | Val Max P-Miss: 0.1188 | Val Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 16.6956 | Val Cost: 29224.83 | Val Max P-Miss: 0.1176 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 16.6580 | Val Cost: 29332.70 | Val Max P-Miss: 0.1107 | Val Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 16.9535 | Val Cost: 29353.65 | Val Max P-Miss: 0.1575 | Val Max Q-Miss: 0.0951 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 16.7310 | Val Cost: 29184.50 | Val Max P-Miss: 0.1612 | Val Max Q-Miss: 0.0696 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 16.6522 | Val Cost: 29334.59 | Val Max P-Miss: 0.1126 | Val Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 16.6397 | Val Cost: 29353.24 | Val Max P-Miss: 0.1084 | Val Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 16.7066 | Val Cost: 29373.48 | Val Max P-Miss: 0.1208 | Val Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 16.5926 | Val Cost: 29162.22 | Val Max P-Miss: 0.1090 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 16.6270 | Val Cost: 29374.45 | Val Max P-Miss: 0.1069 | Val Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 16.5936 | Val Cost: 29296.95 | Val Max P-Miss: 0.1072 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 16.5966 | Val Cost: 29214.06 | Val Max P-Miss: 0.0972 | Val Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 16.5806 | Val Cost: 29323.62 | Val Max P-Miss: 0.0885 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 16.5951 | Val Cost: 29374.26 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 16.5580 | Val Cost: 29319.20 | Val Max P-Miss: 0.0882 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  910 | Val Loss: 16.5964 | Val Cost: 29195.96 | Val Max P-Miss: 0.1012 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 16.6337 | Val Cost: 29071.18 | Val Max P-Miss: 0.1630 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 16.7112 | Val Cost: 29035.65 | Val Max P-Miss: 0.1358 | Val Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 16.7462 | Val Cost: 29426.84 | Val Max P-Miss: 0.1171 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 16.5888 | Val Cost: 29295.73 | Val Max P-Miss: 0.0995 | Val Max Q-Miss: 0.0618 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 16.5614 | Val Cost: 29279.38 | Val Max P-Miss: 0.0859 | Val Max Q-Miss: 0.0599 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 16.7417 | Val Cost: 29441.65 | Val Max P-Miss: 0.1314 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 16.5712 | Val Cost: 29227.91 | Val Max P-Miss: 0.1260 | Val Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 16.5640 | Val Cost: 29306.12 | Val Max P-Miss: 0.0877 | Val Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 16.5620 | Val Cost: 29230.93 | Val Max P-Miss: 0.0896 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 16.5501 | Val Cost: 29234.20 | Val Max P-Miss: 0.0896 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1020 | Val Loss: 16.5648 | Val Cost: 29189.89 | Val Max P-Miss: 0.0940 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 16.5742 | Val Cost: 29159.52 | Val Max P-Miss: 0.1016 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 16.5788 | Val Cost: 29159.29 | Val Max P-Miss: 0.1071 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 16.7421 | Val Cost: 28971.53 | Val Max P-Miss: 0.1320 | Val Max Q-Miss: 0.0630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 16.5853 | Val Cost: 29120.85 | Val Max P-Miss: 0.1256 | Val Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 16.5669 | Val Cost: 29217.49 | Val Max P-Miss: 0.1045 | Val Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 16.5399 | Val Cost: 29286.68 | Val Max P-Miss: 0.0935 | Val Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1090 | Val Loss: 16.6508 | Val Cost: 29266.03 | Val Max P-Miss: 0.1061 | Val Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 16.5963 | Val Cost: 29098.35 | Val Max P-Miss: 0.1260 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 16.5572 | Val Cost: 29119.99 | Val Max P-Miss: 0.1126 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 16.7466 | Val Cost: 29233.51 | Val Max P-Miss: 0.1190 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 16.5583 | Val Cost: 29236.23 | Val Max P-Miss: 0.1057 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 16.5753 | Val Cost: 29367.91 | Val Max P-Miss: 0.0990 | Val Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 16.5242 | Val Cost: 29241.10 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1160 | Val Loss: 16.5389 | Val Cost: 29153.32 | Val Max P-Miss: 0.1097 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 16.5777 | Val Cost: 29272.41 | Val Max P-Miss: 0.0969 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 16.5595 | Val Cost: 29119.81 | Val Max P-Miss: 0.1409 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 16.6036 | Val Cost: 29042.92 | Val Max P-Miss: 0.1300 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 16.5543 | Val Cost: 29024.91 | Val Max P-Miss: 0.1008 | Val Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 16.5788 | Val Cost: 29237.21 | Val Max P-Miss: 0.0871 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 16.5437 | Val Cost: 29261.00 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 16.5345 | Val Cost: 29279.26 | Val Max P-Miss: 0.0998 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 16.6021 | Val Cost: 29146.78 | Val Max P-Miss: 0.1200 | Val Max Q-Miss: 0.0547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 16.5422 | Val Cost: 29234.72 | Val Max P-Miss: 0.0991 | Val Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 16.5722 | Val Cost: 29310.38 | Val Max P-Miss: 0.0889 | Val Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 16.6343 | Val Cost: 29435.92 | Val Max P-Miss: 0.0885 | Val Max Q-Miss: 0.0621 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 16.5669 | Val Cost: 29355.99 | Val Max P-Miss: 0.0996 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
